snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",lcc_length_km_bike,0.1.0,35.75727584565986,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",component_size_gini_road,0.1.0,0.4999117542332802,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",component_size_gini_bike,0.1.0,0.8146586272734417,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",street_density_km2,0.1.0,9.83831067075873,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",cycle_network_density_km2,0.1.0,3.309934162137269,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",intersection_density_km2_road,0.1.0,57.05160425783946,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",intersection_density_km2_bike,0.1.0,23.80036569646208,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",low_stress_coverage,0.1.0,0.8050926944009115,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",lts1_coverage,0.1.0,0.3657002858575437,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",lts2_coverage,0.1.0,0.4393924085433678,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",bikeable_length_share,0.1.0,0.3364331817631051,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",entropy_gap_kl,0.1.0,0.0356349127334699,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",bike_lcc_share_of_road,0.1.0,0.0899192033298059,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",intersection_ratio_bike_road,0.1.0,0.417172593235039,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",bike_offroad_share,0.1.0,0.9887031080645928,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",modal_directness_gap,0.1.0,1.159342058322389,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",low_stress_route_fraction,0.1.0,0.0312789051439358,ok,
2025-01-01,osm,UK,0.5.0,"Reading, United Kingdom",mean_route_lts,0.1.0,1.5754578532184274,ok,
