snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",component_size_gini_bike,0.1.0,0.7206512021190208,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",street_density_km2,0.1.0,4.818725909719599,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",cycle_network_density_km2,0.1.0,1.114906986274508,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",intersection_density_km2_road,0.1.0,25.659322747253203,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",intersection_density_km2_bike,0.1.0,4.05209927267352,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",low_stress_coverage,0.1.0,0.7146216475896916,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",lts1_coverage,0.1.0,0.371233031151106,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",lts2_coverage,0.1.0,0.3433886164385855,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",bikeable_length_share,0.1.0,0.2313696622639789,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",entropy_gap_kl,0.1.0,0.063388477254337,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",bike_lcc_share_of_road,0.1.0,0.0401591463963539,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",intersection_ratio_bike_road,0.1.0,0.1579191825359963,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",bike_offroad_share,0.1.0,0.9759984384185652,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",modal_directness_gap,0.1.0,1.1630829352065852,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",low_stress_route_fraction,0.1.0,0.1082624544349939,ok,
2025-01-01,osm,IT,0.5.0,"Cagliari, Italy",mean_route_lts,0.1.0,1.536058497816594,ok,
