snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",betweenness_mean_road,0.1.0,0.008611634667958092,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",betweenness_mean_bike,0.1.0,0.00029148852848635435,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",betweenness_median_road,0.1.0,0.00024608555533756304,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",betweenness_median_bike,0.1.0,8.059092811904987e-06,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",closeness_mean_road,0.1.0,0.00015266708567317628,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",closeness_mean_bike,0.1.0,6.7892771369575e-05,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",closeness_median_road,0.1.0,0.00015502389137452753,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",closeness_median_bike,0.1.0,4.474786032430195e-05,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",clustering_mean_road,0.1.0,0.012673568318133268,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",clustering_mean_bike,0.1.0,0.00871313672922252,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_nodes_road,0.1.0,8114.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_nodes_bike,0.1.0,1492.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_edges_road,0.1.0,9296.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_edges_bike,0.1.0,2632.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",length_km_road,0.1.0,785.8351988495532,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",length_km_bike,0.1.0,246.40716603650554,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",edge_length_avg_m_road,0.1.0,84.53476751823938,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",edge_length_avg_m_bike,0.1.0,93.61974393484253,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",k_avg_road,0.1.0,2.291348286911511,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",k_avg_bike,0.1.0,3.5281501340482575,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_count_road,0.1.0,5053.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_count_bike,0.1.0,908.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_density_per_km_road,0.1.0,6.43010138435831,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_density_per_km_bike,0.1.0,3.6849577656579946,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",dead_end_proportion_road,0.1.0,0.3772491989154548,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",dead_end_proportion_bike,0.1.0,0.01876675603217158,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",three_way_proportion_road,0.1.0,0.5771506038945033,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",three_way_proportion_bike,0.1.0,0.007372654155495978,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",four_way_proportion_road,0.1.0,0.0456001971900419,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",four_way_proportion_bike,0.1.0,0.6012064343163539,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",self_loop_proportion_road,0.1.0,0.0018287435456110154,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",circuity_avg_road,0.1.0,1.0846125294294566,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",circuity_avg_bike,0.1.0,1.0544871918905607,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",linearity_mean_road,0.1.0,0.9640164612594234,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",linearity_mean_bike,0.1.0,0.9645886449249392,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",linearity_median_road,0.1.0,0.9999877941991415,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",linearity_median_bike,0.1.0,0.9962315566331146,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",orientation_entropy_road,0.1.0,3.5686275236703158,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",orientation_entropy_bike,0.1.0,3.5556811659127834,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",orientation_order_road,0.1.0,0.013508817066936407,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",orientation_order_bike,0.1.0,0.02517851590819764,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",connectivity_ratio_road,0.1.0,0.3819855358316897,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",connectivity_ratio_bike,0.1.0,0.5888143176733781,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",meshedness_road,0.1.0,0.07298280219441533,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",meshedness_bike,0.1.0,0.44478012755958374,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_components_road,0.1.0,2.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",n_components_bike,0.1.0,185.0,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",components_per_km_road,0.1.0,0.0025450628871396437,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",components_per_km_bike,0.1.0,0.7507898531351641,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lcc_length_share_road,0.1.0,0.9988339459275933,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lcc_length_share_bike,0.1.0,0.1362075700462111,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lcc_length_km_road,0.1.0,784.9188725156943,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lcc_length_km_bike,0.1.0,33.5625213278057,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",component_size_gini_road,0.1.0,0.4988339459275919,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",component_size_gini_bike,0.1.0,0.6922521111705071,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",street_density_km2,0.1.0,4.9711097014417005,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",cycle_network_density_km2,0.1.0,1.5587454664566849,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_density_km2_road,0.1.0,31.964739373037304,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_density_km2_bike,0.1.0,5.743911211303755,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",low_stress_coverage,0.1.0,0.7719879943951157,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lts1_coverage,0.1.0,0.34695531294640053,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",lts2_coverage,0.1.0,0.4250326814487151,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",bikeable_length_share,0.1.0,0.3135608667023832,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",entropy_gap_kl,0.1.0,0.02842752999748603,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",bike_lcc_share_of_road,0.1.0,0.04270936371511552,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",intersection_ratio_bike_road,0.1.0,0.17969523055610528,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",bike_offroad_share,0.1.0,0.9246811684198569,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",modal_directness_gap,0.1.0,1.1788222894774123,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",low_stress_route_fraction,0.1.0,0.015098677412688572,ok,
2025-01-01,osm,UK,0.5.0,"Rochdale, United Kingdom",mean_route_lts,0.1.0,1.613932073909591,ok,
