snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",betweenness_mean_road,0.1.0,0.007704081326290709,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",betweenness_mean_bike,0.1.0,0.0006829045265883331,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",betweenness_median_road,0.1.0,0.0016647985246943152,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",betweenness_median_bike,0.1.0,9.208758058960478e-05,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",closeness_mean_road,0.1.0,0.00010054681557192083,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",closeness_mean_bike,0.1.0,4.2935397665743266e-05,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",closeness_median_road,0.1.0,0.00010345902960547648,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",closeness_median_bike,0.1.0,4.028817377592924e-05,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",clustering_mean_road,0.1.0,0.021560958421423537,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",clustering_mean_bike,0.1.0,0.004910714285714286,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",n_nodes_road,0.1.0,9460.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",n_nodes_bike,0.1.0,2240.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",n_edges_road,0.1.0,15171.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",n_edges_bike,0.1.0,3617.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",length_km_road,0.1.0,2354.37767273203,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",length_km_bike,0.1.0,254.5746358321722,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",edge_length_avg_m_road,0.1.0,155.18935289249424,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",edge_length_avg_m_bike,0.1.0,70.38281333485546,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",k_avg_road,0.1.0,3.207399577167019,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",k_avg_bike,0.1.0,3.2294642857142857,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",intersection_count_road,0.1.0,8460.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",intersection_count_bike,0.1.0,1233.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",intersection_density_per_km_road,0.1.0,3.593306247329036,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",intersection_density_per_km_bike,0.1.0,4.843373323385024,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",dead_end_proportion_road,0.1.0,0.10570824524312897,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",dead_end_proportion_bike,0.1.0,0.029464285714285714,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",three_way_proportion_road,0.1.0,0.4785412262156448,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",three_way_proportion_bike,0.1.0,0.005357142857142857,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",four_way_proportion_road,0.1.0,0.41575052854122624,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",four_way_proportion_bike,0.1.0,0.5450892857142857,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",self_loop_proportion_road,0.1.0,0.0003295761650517435,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",circuity_avg_road,0.1.0,1.0291581429151704,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",circuity_avg_bike,0.1.0,1.0414520912239722,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",linearity_mean_road,0.1.0,0.9868683737660391,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",linearity_mean_bike,0.1.0,0.9832866669299377,ok,
2025-01-01,osm,US,0.5.0,"Milwaukee, United States",linearity_median_road,0.1.0,0.9999962628593466,ok,
