snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,ES,0.5.0,"Santander, Spain",betweenness_mean_road,0.1.0,0.013190095779658783,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",betweenness_mean_bike,0.1.0,0.027165435944254985,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",betweenness_median_road,0.1.0,0.004195836820903239,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",betweenness_median_bike,0.1.0,0.008460232002362986,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",closeness_mean_road,0.1.0,0.00029580162573457456,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",closeness_mean_bike,0.1.0,0.00015076581517200254,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",closeness_median_road,0.1.0,0.00029322067031807054,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",closeness_median_bike,0.1.0,0.00015383279049607193,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",clustering_mean_road,0.1.0,0.03819599109131403,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",clustering_mean_bike,0.1.0,0.0024875621890547263,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",n_nodes_road,0.1.0,2694.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",n_nodes_bike,0.1.0,670.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",n_edges_road,0.1.0,3622.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",n_edges_bike,0.1.0,1281.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",length_km_road,0.1.0,360.84904239504715,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",length_km_bike,0.1.0,81.75398674132121,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",edge_length_avg_m_road,0.1.0,99.62701336141555,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",edge_length_avg_m_bike,0.1.0,63.820442421015784,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",k_avg_road,0.1.0,2.6889383815887156,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",k_avg_bike,0.1.0,3.8238805970149254,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",intersection_count_road,0.1.0,2119.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",intersection_count_bike,0.1.0,577.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",intersection_density_per_km_road,0.1.0,5.872261669133598,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",intersection_density_per_km_bike,0.1.0,7.057759786390513,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",dead_end_proportion_road,0.1.0,0.21343726800296955,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",dead_end_proportion_bike,0.1.0,0.01791044776119403,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",three_way_proportion_road,0.1.0,0.676317743132888,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",three_way_proportion_bike,0.1.0,0.011940298507462687,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",four_way_proportion_road,0.1.0,0.11024498886414254,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",four_way_proportion_bike,0.1.0,0.8492537313432836,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",self_loop_proportion_road,0.1.0,0.002484815019326339,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",circuity_avg_road,0.1.0,1.0741660870365202,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",circuity_avg_bike,0.1.0,1.0682427773983172,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",linearity_mean_road,0.1.0,0.9631845596111295,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",linearity_mean_bike,0.1.0,0.9579573722977606,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",linearity_median_road,0.1.0,0.9988514242927972,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",linearity_median_bike,0.1.0,0.9994029940838149,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",orientation_entropy_road,0.1.0,3.4215809329576516,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",orientation_entropy_bike,0.1.0,3.372195369788035,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",orientation_order_road,0.1.0,0.14197046354092935,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",orientation_order_bike,0.1.0,0.18310489004150243,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",connectivity_ratio_road,0.1.0,0.44848935116394256,ok,
2025-01-01,osm,ES,0.5.0,"Santander, Spain",connectivity_ratio_bike,0.1.0,0.6392215568862275,ok,
