snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Kingston, United States",betweenness_mean_road,0.1.0,0.028305935705665065,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",betweenness_mean_bike,0.1.0,0.02904072530767308,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",betweenness_median_road,0.1.0,0.012444398932084995,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",betweenness_median_bike,0.1.0,0.009212843788104594,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",closeness_mean_road,0.1.0,0.0004021719702089909,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",closeness_mean_bike,0.1.0,0.000681652318790542,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",closeness_median_road,0.1.0,0.0003968628459116905,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",closeness_median_bike,0.1.0,0.0004002660810698803,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",clustering_mean_road,0.1.0,0.02887989203778677,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",clustering_mean_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_nodes_road,0.1.0,741.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_nodes_bike,0.1.0,123.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_edges_road,0.1.0,1042.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_edges_bike,0.1.0,228.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",length_km_road,0.1.0,143.86117882195563,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",length_km_bike,0.1.0,19.378710572513963,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",edge_length_avg_m_road,0.1.0,138.0625516525486,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",edge_length_avg_m_bike,0.1.0,84.99434461628931,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",k_avg_road,0.1.0,2.8124156545209176,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",k_avg_bike,0.1.0,3.707317073170732,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_count_road,0.1.0,586.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_count_bike,0.1.0,103.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_density_per_km_road,0.1.0,4.073371320870662,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_density_per_km_bike,0.1.0,5.315111117149938,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",dead_end_proportion_road,0.1.0,0.20917678812415655,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",dead_end_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",three_way_proportion_road,0.1.0,0.5641025641025641,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",four_way_proportion_road,0.1.0,0.22672064777327935,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",four_way_proportion_bike,0.1.0,0.8373983739837398,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",self_loop_proportion_road,0.1.0,0.0019193857965451055,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",circuity_avg_road,0.1.0,1.0597156171203015,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",circuity_avg_bike,0.1.0,1.085661688456673,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",linearity_mean_road,0.1.0,0.9746573192740529,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",linearity_mean_bike,0.1.0,0.9755555638253178,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",linearity_median_road,0.1.0,0.9999831388534759,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",linearity_median_bike,0.1.0,0.9999998554719804,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",orientation_entropy_road,0.1.0,3.514463800705923,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",orientation_entropy_bike,0.1.0,3.2584317519115342,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",orientation_order_road,0.1.0,0.06186895414809124,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",orientation_order_bike,0.1.0,0.27401685493799566,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",connectivity_ratio_road,0.1.0,0.4700045105999098,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",connectivity_ratio_bike,0.1.0,0.628099173553719,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",meshedness_road,0.1.0,0.20446851726472579,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",meshedness_bike,0.1.0,0.4730290456431535,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_components_road,0.1.0,1.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",n_components_bike,0.1.0,9.0,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",components_per_km_road,0.1.0,0.0069511455987553965,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",components_per_km_bike,0.1.0,0.46442718499368385,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lcc_length_share_road,0.1.0,1.0000000000000007,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lcc_length_share_bike,0.1.0,0.22934065773013307,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lcc_length_km_road,0.1.0,143.86117882195572,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lcc_length_km_bike,0.1.0,4.444326228662236,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",component_size_gini_road,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",component_size_gini_bike,0.1.0,0.38950272714479817,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",street_density_km2,0.1.0,6.2990346676014966,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",cycle_network_density_km2,0.1.0,0.8485066694799778,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_density_km2_road,0.1.0,25.658307164178,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_density_km2_bike,0.1.0,4.5099072319288975,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",low_stress_coverage,0.1.0,0.8319287210734555,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lts1_coverage,0.1.0,0.4200130782791551,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",lts2_coverage,0.1.0,0.4119156427943003,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",bikeable_length_share,0.1.0,0.1347042387056851,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",entropy_gap_kl,0.1.0,0.3873979512297338,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",bike_lcc_share_of_road,0.1.0,0.030893158703798673,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",intersection_ratio_bike_road,0.1.0,0.1757679180887372,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",bike_offroad_share,0.1.0,0.8978834849183692,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",modal_directness_gap,0.1.0,1.173212911101508,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",low_stress_route_fraction,0.1.0,0.20304761904761906,ok,
2025-01-01,osm,US,0.5.0,"Kingston, United States",mean_route_lts,0.1.0,1.6197828968243513,ok,
