snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",lcc_length_km_bike,0.1.0,0.0631113604113191,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",component_size_gini_road,0.1.0,,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",component_size_gini_bike,0.1.0,,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",street_density_km2,0.1.0,1.5026395799429288,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",cycle_network_density_km2,0.1.0,0.0013580600657179408,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",intersection_density_km2_road,0.1.0,5.099877953469467,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",intersection_density_km2_bike,0.1.0,0.0,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",low_stress_coverage,0.1.0,0.7609695764282809,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",lts1_coverage,0.1.0,0.4082766785530416,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",lts2_coverage,0.1.0,0.3526928978752393,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",bikeable_length_share,0.1.0,0.000903782972207827,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",entropy_gap_kl,0.1.0,2.26575046219033,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",bike_lcc_share_of_road,0.1.0,0.000903782972207827,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",intersection_ratio_bike_road,0.1.0,0.0,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",bike_offroad_share,0.1.0,1.0,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",modal_directness_gap,0.1.0,1.05789357422607,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",low_stress_route_fraction,0.1.0,0.30808080808080807,ok,
2025-01-01,osm,BG,0.5.0,"Kavarna, Bulgaria",mean_route_lts,0.1.0,2.0182776079364544,ok,
