snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",betweenness_mean_road,0.1.0,0.021386931170987472,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",betweenness_mean_bike,0.1.0,0.0059466848940533164,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",betweenness_median_road,0.1.0,0.00872301207751382,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",betweenness_median_bike,0.1.0,0.0025974025974025974,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",closeness_mean_road,0.1.0,0.00032615348785970135,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",closeness_mean_bike,0.1.0,0.00039434720129622705,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",closeness_median_road,0.1.0,0.00032951178118054733,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",closeness_median_bike,0.1.0,0.0003276012899024492,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",clustering_mean_road,0.1.0,0.028248587570621465,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",clustering_mean_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",n_nodes_road,0.1.0,1180.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",n_nodes_bike,0.1.0,57.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",n_edges_road,0.1.0,1706.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",n_edges_bike,0.1.0,92.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",length_km_road,0.1.0,240.26177117403788,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",length_km_bike,0.1.0,14.71207680054805,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",edge_length_avg_m_road,0.1.0,140.83339459205035,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",edge_length_avg_m_bike,0.1.0,159.91387826682666,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",k_avg_road,0.1.0,2.8915254237288135,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",k_avg_bike,0.1.0,3.2280701754385963,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",intersection_count_road,0.1.0,961.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",intersection_count_bike,0.1.0,34.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",intersection_density_per_km_road,0.1.0,3.9998040275158155,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",intersection_density_per_km_bike,0.1.0,2.311026543766645,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",dead_end_proportion_road,0.1.0,0.18559322033898304,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",dead_end_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",three_way_proportion_road,0.1.0,0.5525423728813559,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",four_way_proportion_road,0.1.0,0.261864406779661,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",four_way_proportion_bike,0.1.0,0.5964912280701754,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",self_loop_proportion_road,0.1.0,0.0017584994138335288,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",circuity_avg_road,0.1.0,1.056160815821712,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",circuity_avg_bike,0.1.0,1.0479777274869628,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",linearity_mean_road,0.1.0,0.9762560372530139,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",linearity_mean_bike,0.1.0,0.973343613128214,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",linearity_median_road,0.1.0,0.9999999968908246,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",linearity_median_bike,0.1.0,0.9984287460454608,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",orientation_entropy_road,0.1.0,3.0416415605992126,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",orientation_entropy_bike,0.1.0,2.8258924034609367,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",orientation_order_road,0.1.0,0.4324171030025983,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",orientation_order_bike,0.1.0,0.5707269754561752,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",connectivity_ratio_road,0.1.0,0.48273910582908885,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",connectivity_ratio_bike,0.1.0,0.5575757575757576,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",meshedness_road,0.1.0,0.2237791932059448,ok,
2025-01-01,osm,US,0.5.0,"Walla Walla, United States",meshedness_bike,0.1.0,0.42201834862385323,ok,
