snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",component_size_gini_bike,0.1.0,0.7228287487095806,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",street_density_km2,0.1.0,6.720511109355331,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",cycle_network_density_km2,0.1.0,2.3337362665399484,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",intersection_density_km2_road,0.1.0,20.60690354805778,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",intersection_density_km2_bike,0.1.0,10.696713292121595,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",low_stress_coverage,0.1.0,0.8448910128752163,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",lts1_coverage,0.1.0,0.4883639751314527,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",lts2_coverage,0.1.0,0.3565270377437635,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",bikeable_length_share,0.1.0,0.3472557709623091,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",entropy_gap_kl,0.1.0,0.26135065732205665,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",bike_lcc_share_of_road,0.1.0,0.0669506980686037,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",intersection_ratio_bike_road,0.1.0,0.5190839694656488,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",bike_offroad_share,0.1.0,0.9932186678345085,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",modal_directness_gap,0.1.0,1.2103341442470152,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",low_stress_route_fraction,0.1.0,0.1156660495459755,ok,
2025-01-01,osm,CA,0.5.0,"Windsor, Canada",mean_route_lts,0.1.0,1.42536223811852,ok,
