snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",betweenness_mean_road,0.1.0,0.009726085547873083,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",betweenness_mean_bike,0.1.0,0.0006561931439576713,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",betweenness_median_road,0.1.0,0.0010906278476359545,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",betweenness_median_bike,0.1.0,0.0001207776392170133,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",closeness_mean_road,0.1.0,9.8792045513311e-05,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",closeness_mean_bike,0.1.0,7.749561347297099e-05,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",closeness_median_road,0.1.0,9.584347998537051e-05,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",closeness_median_bike,0.1.0,4.518281149934716e-05,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",clustering_mean_road,0.1.0,0.016792909774823516,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",clustering_mean_bike,0.1.0,0.018367346938775512,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_nodes_road,0.1.0,6469.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_nodes_bike,0.1.0,980.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_edges_road,0.1.0,8616.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_edges_bike,0.1.0,1860.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",length_km_road,0.1.0,1430.2263930189263,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",length_km_bike,0.1.0,185.56863269872315,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",edge_length_avg_m_road,0.1.0,165.9965637208596,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",edge_length_avg_m_bike,0.1.0,99.76808209608771,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",k_avg_road,0.1.0,2.6637811099087956,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",k_avg_bike,0.1.0,3.795918367346939,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_count_road,0.1.0,4847.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_count_bike,0.1.0,725.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_density_per_km_road,0.1.0,3.3889739580101983,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_density_per_km_bike,0.1.0,3.9069102868104957,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",dead_end_proportion_road,0.1.0,0.25073427113927965,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",dead_end_proportion_bike,0.1.0,0.007142857142857143,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",three_way_proportion_road,0.1.0,0.5857164940485392,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",three_way_proportion_bike,0.1.0,0.0010204081632653062,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",four_way_proportion_road,0.1.0,0.16354923481218117,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",four_way_proportion_bike,0.1.0,0.7387755102040816,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",self_loop_proportion_road,0.1.0,0.001160631383472609,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",self_loop_proportion_bike,0.1.0,0.001075268817204301,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",circuity_avg_road,0.1.0,1.0597468275740458,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",circuity_avg_bike,0.1.0,1.1574169492372457,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",linearity_mean_road,0.1.0,0.9742516106745959,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",linearity_mean_bike,0.1.0,0.9628233640840775,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",linearity_median_road,0.1.0,0.9999680248591933,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",linearity_median_bike,0.1.0,0.9995599427565519,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",orientation_entropy_road,0.1.0,3.2667213943140574,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",orientation_entropy_bike,0.1.0,3.470371575817417,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",orientation_order_road,0.1.0,0.26757345547014877,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",orientation_order_bike,0.1.0,0.10033937269865834,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",connectivity_ratio_road,0.1.0,0.4441008195453843,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",connectivity_ratio_bike,0.1.0,0.6339468302658486,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",meshedness_road,0.1.0,0.1663960411350808,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",meshedness_bike,0.1.0,0.4930946291560102,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_components_road,0.1.0,5.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",n_components_bike,0.1.0,84.0,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",components_per_km_road,0.1.0,0.003495950028894366,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",components_per_km_bike,0.1.0,0.4526627090925264,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",lcc_length_share_road,0.1.0,0.9997874774687735,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",lcc_length_share_bike,0.1.0,0.24589714112506889,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",lcc_length_km_road,0.1.0,1429.922437685655,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",lcc_length_km_bike,0.1.0,45.630796263103996,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",component_size_gini_road,0.1.0,0.7998314571388025,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",component_size_gini_bike,0.1.0,0.7197891764846878,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",street_density_km2,0.1.0,6.925164484340313,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",cycle_network_density_km2,0.1.0,0.8985243950506403,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_density_km2_road,0.1.0,23.469202092366444,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",intersection_density_km2_bike,0.1.0,3.5104542019735243,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",low_stress_coverage,0.1.0,0.8123154712615474,ok,
2025-01-01,osm,US,0.5.0,"Cincinnati, United States",lts1_coverage,0.1.0,0.4700327127359527,ok,
