snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",component_size_gini_bike,0.1.0,0.7764120393200142,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",street_density_km2,0.1.0,3.3713649029229122,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",cycle_network_density_km2,0.1.0,0.8042901828639407,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",intersection_density_km2_road,0.1.0,11.157742991354063,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",intersection_density_km2_bike,0.1.0,3.76595550535675,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",low_stress_coverage,0.1.0,0.5027559024927908,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",lts1_coverage,0.1.0,0.21071488704094193,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",lts2_coverage,0.1.0,0.29204101545184896,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",bikeable_length_share,0.1.0,0.23856515269724607,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",entropy_gap_kl,0.1.0,0.018331823125161986,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",bike_lcc_share_of_road,0.1.0,0.04299380472957973,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",intersection_ratio_bike_road,0.1.0,0.3375194704049844,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",bike_offroad_share,0.1.0,0.9643929543067539,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",modal_directness_gap,0.1.0,1.2270279328357627,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",low_stress_route_fraction,0.1.0,0.03468671679197995,ok,
2025-01-01,osm,IT,0.5.0,"Rimini, Italy",mean_route_lts,0.1.0,1.37429891253251,ok,
