snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,FR,0.5.0,"Perpignan, France",betweenness_mean_road,0.1.0,0.012202986920865827,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",betweenness_mean_bike,0.1.0,0.0005790881879142256,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",betweenness_median_road,0.1.0,0.0030074314191432137,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",betweenness_median_bike,0.1.0,2.702697680986542e-05,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",closeness_mean_road,0.1.0,0.00027928581340242917,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",closeness_mean_bike,0.1.0,5.827562549517519e-05,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",closeness_median_road,0.1.0,0.00028321034579409236,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",closeness_median_bike,0.1.0,5.7737968929808884e-05,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",clustering_mean_road,0.1.0,0.0353043637697103,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",clustering_mean_bike,0.1.0,0.005935194096888033,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",n_nodes_road,0.1.0,3636.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",n_nodes_bike,0.1.0,1039.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",n_edges_road,0.1.0,5156.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",n_edges_bike,0.1.0,1782.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",length_km_road,0.1.0,547.1808614777489,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",length_km_bike,0.1.0,151.3931362892745,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",edge_length_avg_m_road,0.1.0,106.12507010817471,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",edge_length_avg_m_bike,0.1.0,84.95686660453114,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",k_avg_road,0.1.0,2.8360836083608363,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",k_avg_bike,0.1.0,3.4302213666987487,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",intersection_count_road,0.1.0,3061.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",intersection_count_bike,0.1.0,619.0,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",intersection_density_per_km_road,0.1.0,5.594128405246637,ok,
2025-01-01,osm,FR,0.5.0,"Perpignan, France",intersection_density_per_km_bike,0.1.0,4.088692626178544,ok,
