snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",component_size_gini_road,0.1.0,,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",component_size_gini_bike,0.1.0,0.8324077613567293,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",street_density_km2,0.1.0,4.695741467333388,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",cycle_network_density_km2,0.1.0,1.4535806758155057,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",intersection_density_km2_road,0.1.0,27.335730275958543,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",intersection_density_km2_bike,0.1.0,6.975613791945397,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",low_stress_coverage,0.1.0,0.708114163893931,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",lts1_coverage,0.1.0,0.3700665600383201,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",lts2_coverage,0.1.0,0.338047603855611,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",bikeable_length_share,0.1.0,0.3095529611090287,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",entropy_gap_kl,0.1.0,0.0666185454918973,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",bike_lcc_share_of_road,0.1.0,0.076214642686677,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",intersection_ratio_bike_road,0.1.0,0.2551830048630663,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",bike_offroad_share,0.1.0,0.9951976012699132,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",modal_directness_gap,0.1.0,1.173469139409386,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",low_stress_route_fraction,0.1.0,0.0131387415667759,ok,
2025-01-01,osm,UK,0.5.0,"Preston, United Kingdom",mean_route_lts,0.1.0,1.7182655815436387,ok,
