snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",lcc_length_km_bike,0.1.0,230.48050269591948,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",component_size_gini_road,0.1.0,0.9469554386528196,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",component_size_gini_bike,0.1.0,0.931961134363938,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",street_density_km2,0.1.0,9.101477414001165,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",cycle_network_density_km2,0.1.0,1.0387784464334835,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",intersection_density_km2_road,0.1.0,39.34376256612059,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",intersection_density_km2_bike,0.1.0,5.091978861853024,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",low_stress_coverage,0.1.0,0.7995093920882761,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",lts1_coverage,0.1.0,0.2312348563969914,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",lts2_coverage,0.1.0,0.5682745356912848,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",bikeable_length_share,0.1.0,0.1141329477822457,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",entropy_gap_kl,0.1.0,0.041942074303103094,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",bike_lcc_share_of_road,0.1.0,0.05826764626240155,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",intersection_ratio_bike_road,0.1.0,0.12942277326159424,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",bike_offroad_share,0.1.0,0.8415612656286932,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",modal_directness_gap,0.1.0,1.1573957265881154,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",low_stress_route_fraction,0.1.0,0.15550441120061373,ok,
2025-01-01,osm,BR,0.5.0,"Curitiba, Brazil",mean_route_lts,0.1.0,1.3876552617837095,ok,
