snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",component_size_gini_bike,0.1.0,0.7459855087826288,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",street_density_km2,0.1.0,11.517379215416906,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",cycle_network_density_km2,0.1.0,5.121679544629587,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",intersection_density_km2_road,0.1.0,63.25722278313666,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",intersection_density_km2_bike,0.1.0,36.497988004112045,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",low_stress_coverage,0.1.0,0.8100904795859404,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",lts1_coverage,0.1.0,0.45621396360291644,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",lts2_coverage,0.1.0,0.35387651598302405,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",bikeable_length_share,0.1.0,0.4446914049486034,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",entropy_gap_kl,0.1.0,0.05953162911278767,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",bike_lcc_share_of_road,0.1.0,0.059251004837644054,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",intersection_ratio_bike_road,0.1.0,0.5769774011299436,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",bike_offroad_share,0.1.0,0.9583184676611313,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",modal_directness_gap,0.1.0,1.1364835924695744,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",low_stress_route_fraction,0.1.0,0.46411483253588515,ok,
2025-01-01,osm,FR,0.5.0,"Mulhouse, France",mean_route_lts,0.1.0,1.4841098500122254,ok,
