snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Napa, United States",betweenness_mean_road,0.1.0,0.014442456116203706,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",betweenness_mean_bike,0.1.0,0.007788742528816065,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",betweenness_median_road,0.1.0,0.0031544490624017376,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",betweenness_median_bike,0.1.0,0.0031444005482544543,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",closeness_mean_road,0.1.0,0.00022623760196909454,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",closeness_mean_bike,0.1.0,0.0002239266477981793,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",closeness_median_road,0.1.0,0.00022715924371565513,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",closeness_median_bike,0.1.0,0.00015320199381565051,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",clustering_mean_road,0.1.0,0.020580973129992738,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",clustering_mean_bike,0.1.0,0.0052410901467505235,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",n_nodes_road,0.1.0,2295.0,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",n_nodes_bike,0.1.0,159.0,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",n_edges_road,0.1.0,2989.0,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",n_edges_bike,0.1.0,296.0,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",length_km_road,0.1.0,387.2696375960151,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",length_km_bike,0.1.0,44.28634695230774,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",edge_length_avg_m_road,0.1.0,129.56495068451494,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",edge_length_avg_m_bike,0.1.0,149.61603700103964,ok,
2025-01-01,osm,US,0.5.0,"Napa, United States",k_avg_road,0.1.0,2.6047930283224403,ok,
