snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",betweenness_mean_road,0.1.0,0.004597232255588532,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",betweenness_mean_bike,0.1.0,0.0005912405167477813,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",betweenness_median_road,0.1.0,0.0004018101854802728,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",betweenness_median_bike,0.1.0,0.00011870430756984353,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",closeness_mean_road,0.1.0,5.185910463850303e-05,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",closeness_mean_bike,0.1.0,8.833996016373996e-05,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",closeness_median_road,0.1.0,5.422527428674416e-05,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",closeness_median_bike,0.1.0,6.280954097761347e-05,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",clustering_mean_road,0.1.0,0.028728782954135064,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",clustering_mean_bike,0.1.0,0.008969907407407406,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",n_nodes_road,0.1.0,15691.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",n_nodes_bike,0.1.0,576.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",n_edges_road,0.1.0,21385.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",n_edges_bike,0.1.0,1055.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",length_km_road,0.1.0,5061.154070497152,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",length_km_bike,0.1.0,137.17300259516375,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",edge_length_avg_m_road,0.1.0,236.66841573519534,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",edge_length_avg_m_bike,0.1.0,130.02180340773816,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",k_avg_road,0.1.0,2.7257663628831814,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",k_avg_bike,0.1.0,3.6631944444444446,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",intersection_count_road,0.1.0,12193.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",intersection_count_bike,0.1.0,409.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",intersection_density_per_km_road,0.1.0,2.4091343259191267,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",intersection_density_per_km_bike,0.1.0,2.981636271439464,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",dead_end_proportion_road,0.1.0,0.2229303422344019,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",dead_end_proportion_bike,0.1.0,0.013888888888888888,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",three_way_proportion_road,0.1.0,0.6069084188388248,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",four_way_proportion_road,0.1.0,0.17016123892677332,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",four_way_proportion_bike,0.1.0,0.7100694444444444,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",self_loop_proportion_road,0.1.0,0.0011690437222352116,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",circuity_avg_road,0.1.0,1.0650048968515944,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",circuity_avg_bike,0.1.0,1.122145252153678,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",linearity_mean_road,0.1.0,0.9690111131355428,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",linearity_mean_bike,0.1.0,0.9561045595141886,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",linearity_median_road,0.1.0,0.9999998202447625,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",linearity_median_bike,0.1.0,0.9975184098803005,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",orientation_entropy_road,0.1.0,2.955500045289002,ok,
2025-01-01,osm,US,0.5.0,"Stanislaus, United States",orientation_entropy_bike,0.1.0,3.179165984638418,ok,
