snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",betweenness_mean_road,0.1.0,0.009769699305338287,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",betweenness_mean_bike,0.1.0,0.007401570937758878,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",betweenness_median_road,0.1.0,0.0014377384668747832,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",betweenness_median_bike,0.1.0,0.0006623094674196878,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",closeness_mean_road,0.1.0,0.00014591624569894419,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",closeness_mean_bike,0.1.0,0.0001226691381715531,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",closeness_median_road,0.1.0,0.00015919726802219943,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",closeness_median_bike,0.1.0,0.0001204995214760588,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",clustering_mean_road,0.1.0,0.013436199722607489,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",clustering_mean_bike,0.1.0,0.0037735849056603774,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",n_nodes_road,0.1.0,5768.0,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",n_nodes_bike,0.1.0,530.0,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",n_edges_road,0.1.0,7855.0,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",n_edges_bike,0.1.0,925.0,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",length_km_road,0.1.0,938.8060406007176,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",length_km_bike,0.1.0,76.84725196963996,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",edge_length_avg_m_road,0.1.0,119.51700071301305,ok,
2025-01-01,osm,CL,0.5.0,"Curicó, Chile",edge_length_avg_m_bike,0.1.0,83.0781102374486,ok,
