snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Salisbury, United States",betweenness_mean_road,0.1.0,0.018848695958129918,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",betweenness_mean_bike,0.1.0,0.0022357723577235773,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",betweenness_median_road,0.1.0,0.006210630738932625,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",betweenness_median_bike,0.1.0,0.0006097560975609756,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",closeness_mean_road,0.1.0,0.00021556268939065774,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",closeness_mean_bike,0.1.0,0.0003510735412567942,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",closeness_median_road,0.1.0,0.00022383654932540845,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",closeness_median_bike,0.1.0,0.00030785182246081825,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",clustering_mean_road,0.1.0,0.02944599627560521,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",clustering_mean_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_nodes_road,0.1.0,1432.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_nodes_bike,0.1.0,42.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_edges_road,0.1.0,1981.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_edges_bike,0.1.0,66.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",length_km_road,0.1.0,343.09061909318154,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",length_km_bike,0.1.0,13.189159176167928,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",edge_length_avg_m_road,0.1.0,173.19062044077816,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",edge_length_avg_m_bike,0.1.0,199.83574509345345,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",k_avg_road,0.1.0,2.766759776536313,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",k_avg_bike,0.1.0,3.142857142857143,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_count_road,0.1.0,1109.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_count_bike,0.1.0,23.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_density_per_km_road,0.1.0,3.232382170434108,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_density_per_km_bike,0.1.0,1.7438564272967234,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",dead_end_proportion_road,0.1.0,0.2255586592178771,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",dead_end_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",three_way_proportion_road,0.1.0,0.5565642458100558,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",four_way_proportion_road,0.1.0,0.21787709497206703,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",four_way_proportion_bike,0.1.0,0.5476190476190477,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",self_loop_proportion_road,0.1.0,0.003028773346794548,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",circuity_avg_road,0.1.0,1.0781005041021052,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",circuity_avg_bike,0.1.0,1.1576312747543682,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",linearity_mean_road,0.1.0,0.9669837392107385,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",linearity_mean_bike,0.1.0,0.9307466878219443,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",linearity_median_road,0.1.0,0.9999989464850536,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",linearity_median_bike,0.1.0,0.9912236843747303,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",orientation_entropy_road,0.1.0,3.4856533587884853,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",orientation_entropy_bike,0.1.0,2.685623510358372,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",orientation_order_road,0.1.0,0.08709722942119003,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",orientation_order_bike,0.1.0,0.6503049646514933,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",connectivity_ratio_road,0.1.0,0.46177156177156176,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",connectivity_ratio_bike,0.1.0,0.55,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",meshedness_road,0.1.0,0.19272472892619796,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",meshedness_bike,0.1.0,0.43037974683544306,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_components_road,0.1.0,2.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",n_components_bike,0.1.0,10.0,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",components_per_km_road,0.1.0,0.005829363697807228,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",components_per_km_bike,0.1.0,0.7581984466507493,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lcc_length_share_road,0.1.0,0.9994538297963586,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lcc_length_share_bike,0.1.0,0.1844098154618435,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lcc_length_km_road,0.1.0,342.903233219884,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lcc_length_km_bike,0.1.0,2.4322104097740076,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",component_size_gini_road,0.1.0,0.4994538297963569,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",component_size_gini_bike,0.1.0,0.2733050626007585,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",street_density_km2,0.1.0,6.46346851158182,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",cycle_network_density_km2,0.1.0,0.24846996765670532,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_density_km2_road,0.1.0,20.892400375999358,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",intersection_density_km2_bike,0.1.0,0.4332959500883546,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",low_stress_coverage,0.1.0,0.8456492547163125,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lts1_coverage,0.1.0,0.4191547729337955,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",lts2_coverage,0.1.0,0.42649448178251687,ok,
2025-01-01,osm,US,0.5.0,"Salisbury, United States",bikeable_length_share,0.1.0,0.0384422028530772,ok,
