snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Denver, United States",intersection_density_km2_road,0.1.0,31.38328635294205,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",intersection_density_km2_bike,0.1.0,16.033145180470473,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",low_stress_coverage,0.1.0,0.8189653377725812,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",lts1_coverage,0.1.0,0.5099534352447542,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",lts2_coverage,0.1.0,0.30901190252782684,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",bikeable_length_share,0.1.0,0.3284951039366302,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",entropy_gap_kl,0.1.0,0.20037751442394414,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",bike_lcc_share_of_road,0.1.0,0.04993882171512911,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",intersection_ratio_bike_road,0.1.0,0.5108816521048452,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",bike_offroad_share,0.1.0,0.9622797635209828,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",modal_directness_gap,0.1.0,1.186655608103612,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",low_stress_route_fraction,0.1.0,0.16184243981425722,ok,
2025-01-01,osm,US,0.5.0,"Denver, United States",mean_route_lts,0.1.0,1.2500349490440972,ok,
