snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",betweenness_mean_road,0.1.0,0.015980737686749125,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",betweenness_mean_bike,0.1.0,0.003087635423599133,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",betweenness_median_road,0.1.0,0.006276567336603481,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",betweenness_median_bike,0.1.0,0.0006738470035901685,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",closeness_mean_road,0.1.0,0.00023964903667892306,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",closeness_mean_bike,0.1.0,0.00021226365436585328,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",closeness_median_road,0.1.0,0.00023495990708118298,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",closeness_median_bike,0.1.0,0.00019334263117875625,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",clustering_mean_road,0.1.0,0.020780702469236408,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",clustering_mean_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",n_nodes_road,0.1.0,1753.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",n_nodes_bike,0.1.0,427.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",n_edges_road,0.1.0,2494.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",n_edges_bike,0.1.0,822.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",length_km_road,0.1.0,394.3948442278588,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",length_km_bike,0.1.0,67.93828074631028,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",edge_length_avg_m_road,0.1.0,158.13746761341574,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",edge_length_avg_m_bike,0.1.0,82.6499765770198,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",k_avg_road,0.1.0,2.8454078722190532,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",k_avg_bike,0.1.0,3.850117096018735,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",intersection_count_road,0.1.0,1396.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",intersection_count_bike,0.1.0,331.0,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",intersection_density_per_km_road,0.1.0,3.5396000237606327,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",intersection_density_per_km_bike,0.1.0,4.8720691245631285,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",dead_end_proportion_road,0.1.0,0.20365088419851682,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",dead_end_proportion_bike,0.1.0,0.02107728337236534,ok,
2025-01-01,osm,US,0.5.0,"Santa Barbara, United States",three_way_proportion_road,0.1.0,0.5464917284654878,ok,
