snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",betweenness_mean_road,0.1.0,0.03169230821698236,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",betweenness_mean_bike,0.1.0,0.0045961815656367115,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",betweenness_median_road,0.1.0,0.007688836444741527,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",betweenness_median_bike,0.1.0,0.0008058023429514898,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",closeness_mean_road,0.1.0,0.0003063946495698889,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",closeness_mean_bike,0.1.0,0.00016191845444591362,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",closeness_median_road,0.1.0,0.00030897971354267506,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",closeness_median_bike,0.1.0,0.00017931659921038493,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",clustering_mean_road,0.1.0,0.031000613873542048,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",clustering_mean_bike,0.1.0,0.0012033694344163657,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_nodes_road,0.1.0,543.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_nodes_bike,0.1.0,554.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_edges_road,0.1.0,661.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_edges_bike,0.1.0,942.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",length_km_road,0.1.0,143.85679534995188,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",length_km_bike,0.1.0,62.930086277316065,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",edge_length_avg_m_road,0.1.0,217.63509130098623,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",edge_length_avg_m_bike,0.1.0,66.80476250245866,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",k_avg_road,0.1.0,2.434622467771639,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",k_avg_bike,0.1.0,3.4007220216606497,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_count_road,0.1.0,374.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_count_bike,0.1.0,319.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_density_per_km_road,0.1.0,2.5998076704697364,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_density_per_km_bike,0.1.0,5.069117474180033,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",dead_end_proportion_road,0.1.0,0.31123388581952116,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",dead_end_proportion_bike,0.1.0,0.036101083032490974,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",three_way_proportion_road,0.1.0,0.6316758747697975,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",three_way_proportion_bike,0.1.0,0.010830324909747292,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",four_way_proportion_road,0.1.0,0.0570902394106814,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",four_way_proportion_bike,0.1.0,0.5649819494584838,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",self_loop_proportion_road,0.1.0,0.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",self_loop_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",circuity_avg_road,0.1.0,1.1232434772755318,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",circuity_avg_bike,0.1.0,1.0358066105199344,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",linearity_mean_road,0.1.0,0.9430467849580848,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",linearity_mean_bike,0.1.0,0.9811498892222305,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",linearity_median_road,0.1.0,0.9959639924285336,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",linearity_median_bike,0.1.0,0.999710225186479,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",orientation_entropy_road,0.1.0,3.478516234895622,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",orientation_entropy_bike,0.1.0,3.48457324790946,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",orientation_order_road,0.1.0,0.09329381124812852,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",orientation_order_bike,0.1.0,0.08803635661140663,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",connectivity_ratio_road,0.1.0,0.40727048675292665,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",connectivity_ratio_bike,0.1.0,0.5688405797101449,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",meshedness_road,0.1.0,0.11008325624421832,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",meshedness_bike,0.1.0,0.38531278331822305,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_components_road,0.1.0,1.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",n_components_bike,0.1.0,37.0,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",components_per_km_road,0.1.0,0.0069513574076730915,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",components_per_km_bike,0.1.0,0.5879540644033268,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lcc_length_share_road,0.1.0,0.9999999999999992,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lcc_length_share_bike,0.1.0,0.2221679409586256,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lcc_length_km_road,0.1.0,143.85679534995177,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lcc_length_km_bike,0.1.0,13.98104769257997,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",component_size_gini_road,0.1.0,,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",component_size_gini_bike,0.1.0,0.7356698104060644,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",street_density_km2,0.1.0,1.3355689801850235,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",cycle_network_density_km2,0.1.0,0.5842440111910825,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_density_km2_road,0.1.0,3.4722224791264673,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_density_km2_bike,0.1.0,2.9616015263137516,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",low_stress_coverage,0.1.0,0.7553764260647843,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lts1_coverage,0.1.0,0.48378674844985786,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",lts2_coverage,0.1.0,0.2715896776149264,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",bikeable_length_share,0.1.0,0.43744952140932775,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",entropy_gap_kl,0.1.0,0.06804269228541952,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",bike_lcc_share_of_road,0.1.0,0.09718725944484656,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",intersection_ratio_bike_road,0.1.0,0.8529411764705882,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",bike_offroad_share,0.1.0,0.9023075937534845,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",modal_directness_gap,0.1.0,1.1235065018324313,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",low_stress_route_fraction,0.1.0,0.35001498351813004,ok,
2025-01-01,osm,AT,0.5.0,"Leoben, Austria",mean_route_lts,0.1.0,1.3523785046296062,ok,
