snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Pima, United States",betweenness_mean_road,0.1.0,0.06962514079560428,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",betweenness_mean_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",betweenness_median_road,0.1.0,0.034451801144652676,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",betweenness_median_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",closeness_mean_road,0.1.0,0.00044370502512365654,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",closeness_mean_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",closeness_median_road,0.1.0,0.00044925300969959696,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",closeness_median_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",clustering_mean_road,0.1.0,0.03950617283950617,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",clustering_mean_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",n_nodes_road,0.1.0,135.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",n_nodes_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",n_edges_road,0.1.0,176.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",n_edges_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",length_km_road,0.1.0,45.48134205745674,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",length_km_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",edge_length_avg_m_road,0.1.0,258.4167162355497,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",edge_length_avg_m_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",k_avg_road,0.1.0,2.6074074074074076,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",k_avg_bike,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",intersection_count_road,0.1.0,96.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",intersection_count_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",intersection_density_per_km_road,0.1.0,2.1107556562144287,ok,
2025-01-01,osm,US,0.5.0,"Pima, United States",intersection_density_per_km_bike,0.1.0,,ok,
